close,date
7358462,Tue Jul 10 00:12:49 +0000 2007 
115411844,Thu Feb 18 15:38:44 +0000 2010 
6839482,Fri Jun 15 18:10:51 +0000 2007 
114035980,Sat Feb 13 22:06:08 +0000 2010 
49337266,Sun Jun 21 15:14:40 +0000 2009 
45196065,Sat Jun 06 19:29:12 +0000 2009 
113922764,Sat Feb 13 13:42:04 +0000 2010 
113812763,Sat Feb 13 03:59:11 +0000 2010 
25333526,Thu Mar 19 16:41:21 +0000 2009 
113153692,Wed Feb 10 21:55:18 +0000 2010 
103842760,Mon Jan 11 12:41:56 +0000 2010 
71222474,Thu Sep 03 10:31:35 +0000 2009 
38759874,Sat May 09 00:50:47 +0000 2009 
111752011,Sat Feb 06 01:27:20 +0000 2010 
112328662,Mon Feb 08 03:10:41 +0000 2010 
111967608,Sat Feb 06 19:51:44 +0000 2010 
102830487,Fri Jan 08 00:09:44 +0000 2010 
69682056,Fri Aug 28 20:10:02 +0000 2009 
85822828,Wed Oct 28 13:57:27 +0000 2009 
110792100,Tue Feb 02 20:02:45 +0000 2010 
104150975,Tue Jan 12 12:41:50 +0000 2010 
51060292,Fri Jun 26 13:40:11 +0000 2009 
110475681,Mon Feb 01 17:44:48 +0000 2010 
109534181,Fri Jan 29 11:18:11 +0000 2010 
110003925,Sun Jan 31 01:03:26 +0000 2010 
104513982,Wed Jan 13 15:22:02 +0000 2010 
18319862,Mon Dec 22 22:55:18 +0000 2008 
109265530,Thu Jan 28 13:52:07 +0000 2010 
108029185,Sun Jan 24 15:45:03 +0000 2010 
109072960,Wed Jan 27 22:10:45 +0000 2010 
106843686,Wed Jan 20 21:38:49 +0000 2010 
32346708,Fri Apr 17 08:21:41 +0000 2009 
95108673,Mon Dec 07 01:21:11 +0000 2009 
81198940,Fri Oct 09 20:46:24 +0000 2009 
17978695,Tue Dec 09 00:34:10 +0000 2008 
107859591,Sun Jan 24 00:44:46 +0000 2010 
98981020,Wed Dec 23 23:21:09 +0000 2009 
81647094,Sun Oct 11 17:53:14 +0000 2009 
30078112,Thu Apr 09 21:57:50 +0000 2009 
51731691,Sun Jun 28 13:42:11 +0000 2009 
47119869,Sun Jun 14 16:20:44 +0000 2009 
106244339,Mon Jan 18 23:26:15 +0000 2010 
66975801,Wed Aug 19 11:31:46 +0000 2009 
106189975,Mon Jan 18 19:47:08 +0000 2010 
106001143,Mon Jan 18 05:19:40 +0000 2010 
98202959,Sun Dec 20 20:56:46 +0000 2009 
22262165,Sat Feb 28 15:02:01 +0000 2009 
21014116,Mon Feb 16 19:02:45 +0000 2009 
71932014,Sun Sep 06 01:00:54 +0000 2009 
17173144,Tue Nov 04 23:43:24 +0000 2008 
93709939,Mon Nov 30 20:47:31 +0000 2009 
104471533,Wed Jan 13 12:45:19 +0000 2010 
18238467,Fri Dec 19 09:02:48 +0000 2008 
104170338,Tue Jan 12 14:02:53 +0000 2010 
76006227,Mon Sep 21 11:17:52 +0000 2009 
99321149,Fri Dec 25 16:51:41 +0000 2009 
24399244,Sat Mar 14 17:28:25 +0000 2009 
48833123,Fri Jun 19 21:20:18 +0000 2009 
45596031,Mon Jun 08 15:55:50 +0000 2009 
47987934,Wed Jun 17 15:03:25 +0000 2009 
90735951,Tue Nov 17 22:27:21 +0000 2009 
102628875,Thu Jan 07 09:32:45 +0000 2010 
10107062,Fri Nov 09 19:09:05 +0000 2007 
102497110,Wed Jan 06 22:20:57 +0000 2010 
73890137,Sun Sep 13 14:09:06 +0000 2009 
22095110,Fri Feb 27 02:09:05 +0000 2009 
14422189,Thu Apr 17 15:48:14 +0000 2008 
101119665,Sat Jan 02 03:00:40 +0000 2010 
39521544,Tue May 12 15:25:01 +0000 2009 
98462472,Mon Dec 21 20:20:43 +0000 2009 
97697172,Fri Dec 18 16:09:54 +0000 2009 
99359686,Fri Dec 25 21:02:58 +0000 2009 
97995061,Sat Dec 19 22:32:04 +0000 2009 
41094853,Tue May 19 11:06:18 +0000 2009 
97690989,Fri Dec 18 15:37:32 +0000 2009 
21490291,Sat Feb 21 15:03:19 +0000 2009 
44905034,Fri Jun 05 14:37:01 +0000 2009 
67888847,Sat Aug 22 13:32:24 +0000 2009 
54034197,Sun Jul 05 23:01:30 +0000 2009 
74447952,Tue Sep 15 13:33:54 +0000 2009 
96845043,Mon Dec 14 21:30:22 +0000 2009 
15190374,Sat Jun 21 15:24:49 +0000 2008 
39221142,Mon May 11 09:17:43 +0000 2009 
96226933,Fri Dec 11 23:05:54 +0000 2009 
95519502,Tue Dec 08 22:47:26 +0000 2009 
52374003,Tue Jun 30 11:52:04 +0000 2009 
95312059,Tue Dec 08 00:19:32 +0000 2009 
77790277,Sun Sep 27 17:52:26 +0000 2009 
94147290,Wed Dec 02 18:36:24 +0000 2009 
95048468,Sun Dec 06 18:38:47 +0000 2009 
95009718,Sun Dec 06 14:41:41 +0000 2009 
94946017,Sun Dec 06 06:01:11 +0000 2009 
94377821,Thu Dec 03 17:51:53 +0000 2009 
46238267,Wed Jun 10 22:01:32 +0000 2009 
17624263,Tue Nov 25 17:01:02 +0000 2008 
93967156,Tue Dec 01 23:14:06 +0000 2009 
84097862,Wed Oct 21 15:08:30 +0000 2009 
93394983,Sun Nov 29 12:59:40 +0000 2009 
92367059,Tue Nov 24 21:13:52 +0000 2009 
40807134,Mon May 18 03:46:38 +0000 2009 
89951666,Sat Nov 14 15:01:06 +0000 2009 
93176654,Sat Nov 28 12:38:33 +0000 2009 
92843870,Thu Nov 26 21:58:19 +0000 2009 
33181511,Sun Apr 19 11:33:25 +0000 2009 
54095799,Mon Jul 06 03:15:32 +0000 2009 
84880986,Sat Oct 24 16:06:13 +0000 2009 
85550078,Tue Oct 27 11:30:00 +0000 2009 
85352244,Mon Oct 26 16:22:26 +0000 2009 
84559018,Fri Oct 23 10:50:16 +0000 2009 
87264571,Tue Nov 03 19:35:59 +0000 2009 
92292380,Tue Nov 24 15:09:20 +0000 2009 
24911017,Tue Mar 17 16:50:17 +0000 2009 
91227308,Fri Nov 20 00:12:44 +0000 2009 
91469111,Sat Nov 21 01:13:03 +0000 2009 
60140726,Sat Jul 25 20:22:37 +0000 2009 
53721698,Sat Jul 04 17:51:23 +0000 2009 
51711570,Sun Jun 28 11:47:56 +0000 2009 
91182426,Thu Nov 19 20:15:22 +0000 2009 
56350681,Mon Jul 13 11:40:47 +0000 2009 
19552582,Mon Jan 26 19:43:58 +0000 2009 
88979510,Tue Nov 10 17:44:23 +0000 2009 
51448010,Sat Jun 27 14:14:07 +0000 2009 
18731737,Wed Jan 07 18:28:49 +0000 2009 
88496716,Sun Nov 08 20:04:26 +0000 2009 
89800751,Fri Nov 13 21:44:53 +0000 2009 
65470192,Thu Aug 13 21:16:41 +0000 2009 
89148713,Wed Nov 11 09:40:04 +0000 2009 
26344746,Tue Mar 24 22:41:50 +0000 2009 
87162785,Tue Nov 03 10:34:44 +0000 2009 
27505447,Sun Mar 29 21:13:31 +0000 2009 
88334451,Sun Nov 08 02:55:08 +0000 2009 
15059100,Mon Jun 09 14:31:15 +0000 2008 
47146510,Sun Jun 14 18:42:54 +0000 2009 
12828322,Tue Jan 29 13:35:33 +0000 2008 
20154487,Thu Feb 05 15:02:57 +0000 2009 
21624322,Mon Feb 23 02:39:46 +0000 2009 
15099251,Thu Jun 12 18:10:46 +0000 2008 
20762140,Fri Feb 13 10:50:29 +0000 2009 
71533,Fri Dec 15 18:16:26 +0000 2006 
86923750,Mon Nov 02 11:32:46 +0000 2009 
34753620,Thu Apr 23 22:29:46 +0000 2009 
51770479,Sun Jun 28 16:30:58 +0000 2009 
85307953,Mon Oct 26 12:55:11 +0000 2009 
53888695,Sun Jul 05 11:04:45 +0000 2009 
86092849,Thu Oct 29 15:30:38 +0000 2009 
23427673,Mon Mar 09 12:11:51 +0000 2009 
45539132,Mon Jun 08 10:32:30 +0000 2009 
22151843,Fri Feb 27 15:42:02 +0000 2009 
85568277,Tue Oct 27 13:28:02 +0000 2009 
85134533,Sun Oct 25 18:20:23 +0000 2009 
85088448,Sun Oct 25 14:16:29 +0000 2009 
22051769,Thu Feb 26 19:47:56 +0000 2009 
85015682,Sun Oct 25 05:15:22 +0000 2009 
30527356,Sat Apr 11 21:24:08 +0000 2009 
19124554,Sat Jan 17 21:29:33 +0000 2009 
84337079,Thu Oct 22 14:26:09 +0000 2009 
76912490,Thu Sep 24 11:01:56 +0000 2009 
22632922,Tue Mar 03 15:15:03 +0000 2009 
64443145,Mon Aug 10 16:26:10 +0000 2009 
83632709,Mon Oct 19 16:16:14 +0000 2009 
24743124,Mon Mar 16 18:36:45 +0000 2009 
83367394,Sun Oct 18 13:51:33 +0000 2009 
82999926,Fri Oct 16 23:18:16 +0000 2009 
81666767,Sun Oct 11 19:31:02 +0000 2009 
83119240,Sat Oct 17 12:13:58 +0000 2009 
60399491,Sun Jul 26 21:19:54 +0000 2009 
42687398,Tue May 26 18:39:27 +0000 2009 
15090043,Wed Jun 11 22:21:30 +0000 2008 
29424510,Tue Apr 07 10:48:42 +0000 2009 
23776804,Wed Mar 11 15:20:51 +0000 2009 
82633805,Thu Oct 15 14:49:25 +0000 2009 
23362118,Sun Mar 08 22:12:11 +0000 2009 
82576018,Thu Oct 15 09:11:26 +0000 2009 
82505014,Thu Oct 15 01:11:47 +0000 2009 
41585913,Thu May 21 13:31:18 +0000 2009 
37253084,Sat May 02 18:32:36 +0000 2009 
65618730,Fri Aug 14 11:59:04 +0000 2009 
53196101,Thu Jul 02 21:37:23 +0000 2009 
81472222,Sun Oct 11 00:07:12 +0000 2009 
52899081,Wed Jul 01 23:57:41 +0000 2009 
81757861,Mon Oct 12 04:02:43 +0000 2009 
45427342,Sun Jun 07 21:26:53 +0000 2009 
57699908,Fri Jul 17 17:21:35 +0000 2009 
19535591,Mon Jan 26 14:13:44 +0000 2009 
81403440,Sat Oct 10 17:37:50 +0000 2009 
81363796,Sat Oct 10 14:19:01 +0000 2009 
40730465,Sun May 17 20:30:34 +0000 2009 
25819293,Sun Mar 22 13:51:05 +0000 2009 
53671068,Sat Jul 04 13:42:19 +0000 2009 
81350988,Sat Oct 10 13:10:04 +0000 2009 
51535151,Sat Jun 27 19:44:05 +0000 2009 
20758033,Fri Feb 13 09:04:00 +0000 2009 
27697073,Mon Mar 30 18:23:33 +0000 2009 
8896912,Sat Sep 15 12:56:47 +0000 2007 
81076358,Fri Oct 09 10:17:56 +0000 2009 
56675258,Tue Jul 14 12:01:20 +0000 2009 
69771946,Sat Aug 29 03:06:54 +0000 2009 
45880390,Tue Jun 09 16:51:01 +0000 2009 
39368015,Mon May 11 23:05:41 +0000 2009 
15634967,Mon Jul 28 17:42:29 +0000 2008 
80270458,Tue Oct 06 10:37:15 +0000 2009 
30248732,Fri Apr 10 16:17:40 +0000 2009 
79832052,Sun Oct 04 21:15:42 +0000 2009 
79736021,Sun Oct 04 13:59:49 +0000 2009 
78028974,Mon Sep 28 14:35:56 +0000 2009 
79706252,Sun Oct 04 10:57:40 +0000 2009 
49999489,Tue Jun 23 15:04:35 +0000 2009 
73156257,Thu Sep 10 16:35:06 +0000 2009 
78896470,Thu Oct 01 12:57:35 +0000 2009 
79166811,Fri Oct 02 12:20:54 +0000 2009 
69418551,Thu Aug 27 22:05:07 +0000 2009 
60168474,Sat Jul 25 22:44:29 +0000 2009 
50352336,Wed Jun 24 16:25:01 +0000 2009 
22271248,Sat Feb 28 16:39:19 +0000 2009 
74996867,Thu Sep 17 12:14:29 +0000 2009 
49939421,Tue Jun 23 10:16:44 +0000 2009 
76987425,Thu Sep 24 17:00:39 +0000 2009 
78426169,Tue Sep 29 21:51:47 +0000 2009 
38668848,Fri May 08 13:50:55 +0000 2009 
14814808,Sat May 17 21:25:46 +0000 2008 
20128603,Thu Feb 05 08:43:09 +0000 2009 
69096078,Wed Aug 26 21:08:02 +0000 2009 
71829530,Sat Sep 05 15:51:17 +0000 2009 
78049854,Mon Sep 28 16:05:25 +0000 2009 
50598593,Thu Jun 25 09:17:46 +0000 2009 
52805376,Wed Jul 01 18:22:59 +0000 2009 
39261335,Mon May 11 14:31:13 +0000 2009 
77969569,Mon Sep 28 09:20:10 +0000 2009 
77719800,Sun Sep 27 11:54:29 +0000 2009 
59238460,Wed Jul 22 20:26:20 +0000 2009 
77851699,Sun Sep 27 22:31:50 +0000 2009 
77848995,Sun Sep 27 22:18:36 +0000 2009 
19677397,Wed Jan 28 21:31:16 +0000 2009 
17474166,Tue Nov 18 23:17:05 +0000 2008 
19085631,Fri Jan 16 21:07:00 +0000 2009 
35550856,Sun Apr 26 20:07:55 +0000 2009 
54635389,Tue Jul 07 18:34:34 +0000 2009 
43372288,Fri May 29 17:34:04 +0000 2009 
77715283,Sun Sep 27 11:22:53 +0000 2009 
75080568,Thu Sep 17 18:34:24 +0000 2009 
21513832,Sat Feb 21 20:23:52 +0000 2009 
24027261,Thu Mar 12 20:21:57 +0000 2009 
45999716,Wed Jun 10 01:16:17 +0000 2009 
77316297,Fri Sep 25 21:32:27 +0000 2009 
50512219,Thu Jun 25 01:42:28 +0000 2009 
19735908,Thu Jan 29 21:33:05 +0000 2009 
19530082,Mon Jan 26 11:44:53 +0000 2009 
53177577,Thu Jul 02 20:28:50 +0000 2009 
62828145,Tue Aug 04 14:14:24 +0000 2009 
76999375,Thu Sep 24 17:52:03 +0000 2009 
76167549,Mon Sep 21 22:36:04 +0000 2009 
62675080,Tue Aug 04 01:04:55 +0000 2009 
62641168,Mon Aug 03 22:33:34 +0000 2009 
31421967,Wed Apr 15 14:39:46 +0000 2009 
21853275,Wed Feb 25 10:31:46 +0000 2009 
30011244,Thu Apr 09 16:07:07 +0000 2009 
36276089,Wed Apr 29 03:35:31 +0000 2009 
76031075,Mon Sep 21 13:46:07 +0000 2009 
76465828,Tue Sep 22 22:06:08 +0000 2009 
74307964,Tue Sep 15 00:00:53 +0000 2009 
14607522,Wed Apr 30 23:19:52 +0000 2008 
20844847,Sat Feb 14 12:41:28 +0000 2009 
76115671,Mon Sep 21 19:24:27 +0000 2009 
75980542,Mon Sep 21 07:38:16 +0000 2009 
75954691,Mon Sep 21 04:12:09 +0000 2009 
75954636,Mon Sep 21 04:11:45 +0000 2009 
19997588,Tue Feb 03 19:45:58 +0000 2009 
75834294,Sun Sep 20 17:36:44 +0000 2009 
57882839,Sat Jul 18 07:39:18 +0000 2009 
21739343,Tue Feb 24 08:40:07 +0000 2009 
75395037,Fri Sep 18 21:49:13 +0000 2009 
72008338,Sun Sep 06 10:08:31 +0000 2009 
47024098,Sun Jun 14 03:29:35 +0000 2009 
73948943,Sun Sep 13 19:01:39 +0000 2009 
68536043,Mon Aug 24 22:59:44 +0000 2009 
75268883,Fri Sep 18 12:33:41 +0000 2009 
19670534,Wed Jan 28 19:37:05 +0000 2009 
72626636,Tue Sep 08 18:29:07 +0000 2009 
75067506,Thu Sep 17 17:37:25 +0000 2009 
75067238,Thu Sep 17 17:36:17 +0000 2009 
74982972,Thu Sep 17 10:43:14 +0000 2009 
24799419,Mon Mar 16 23:53:29 +0000 2009 
21495291,Sat Feb 21 16:09:52 +0000 2009 
73110583,Thu Sep 10 13:00:10 +0000 2009 
69888166,Sat Aug 29 15:17:07 +0000 2009 
72045503,Sun Sep 06 14:33:07 +0000 2009 
40878747,Mon May 18 14:03:51 +0000 2009 
49613541,Mon Jun 22 12:29:07 +0000 2009 
42513070,Mon May 25 23:29:42 +0000 2009 
74502110,Tue Sep 15 17:29:03 +0000 2009 
29443093,Tue Apr 07 13:06:49 +0000 2009 
23633033,Tue Mar 10 18:55:38 +0000 2009 
73420628,Fri Sep 11 16:20:15 +0000 2009 
74252977,Mon Sep 14 20:22:51 +0000 2009 
59283229,Wed Jul 22 23:09:20 +0000 2009 
41503584,Thu May 21 01:49:15 +0000 2009 
42942735,Wed May 27 18:23:19 +0000 2009 
14583418,Tue Apr 29 11:33:24 +0000 2008 
47964229,Wed Jun 17 13:45:48 +0000 2009 
46077410,Wed Jun 10 09:52:04 +0000 2009 
47107292,Sun Jun 14 15:10:39 +0000 2009 
73741314,Sat Sep 12 21:43:06 +0000 2009 
73423025,Fri Sep 11 16:31:30 +0000 2009 
51888301,Sun Jun 28 23:55:35 +0000 2009 
73172016,Thu Sep 10 17:36:35 +0000 2009 
60063799,Sat Jul 25 14:05:30 +0000 2009 
55264380,Thu Jul 09 15:19:44 +0000 2009 
19597961,Tue Jan 27 15:52:06 +0000 2009 
72981328,Wed Sep 09 23:25:19 +0000 2009 
72613439,Tue Sep 08 17:39:48 +0000 2009 
72970980,Wed Sep 09 22:36:26 +0000 2009 
64185763,Sun Aug 09 14:49:09 +0000 2009 
24692342,Mon Mar 16 13:45:22 +0000 2009 
72567536,Tue Sep 08 14:36:35 +0000 2009 
71304781,Thu Sep 03 17:11:16 +0000 2009 
57121903,Wed Jul 15 20:08:29 +0000 2009 
28718799,Sat Apr 04 02:26:34 +0000 2009 
19416189,Fri Jan 23 21:53:45 +0000 2009 
57955539,Sat Jul 18 15:25:04 +0000 2009 
55232325,Thu Jul 09 13:19:49 +0000 2009 
71268040,Thu Sep 03 14:36:24 +0000 2009 
26729391,Thu Mar 26 11:37:00 +0000 2009 
70358288,Mon Aug 31 10:02:02 +0000 2009 
24084667,Fri Mar 13 00:34:51 +0000 2009 
48376499,Thu Jun 18 15:06:24 +0000 2009 
44391768,Wed Jun 03 16:18:34 +0000 2009 
72411487,Mon Sep 07 23:23:36 +0000 2009 
70921345,Wed Sep 02 09:08:26 +0000 2009 
57412696,Thu Jul 16 18:53:09 +0000 2009 
21306892,Thu Feb 19 15:22:00 +0000 2009 
63796676,Fri Aug 07 18:40:58 +0000 2009 
49182658,Sun Jun 21 01:16:39 +0000 2009 
72124605,Sun Sep 06 21:05:09 +0000 2009 
68224408,Sun Aug 23 20:09:08 +0000 2009 
71197611,Thu Sep 03 07:26:13 +0000 2009 
48034921,Wed Jun 17 17:15:34 +0000 2009 
57173028,Wed Jul 15 23:29:29 +0000 2009 
60361083,Sun Jul 26 18:17:46 +0000 2009 
71509051,Fri Sep 04 11:03:03 +0000 2009 
54507599,Tue Jul 07 10:23:06 +0000 2009 
20013973,Tue Feb 03 23:36:36 +0000 2009 
71187596,Thu Sep 03 06:14:13 +0000 2009 
71305096,Thu Sep 03 17:12:33 +0000 2009 
70985101,Wed Sep 02 15:01:01 +0000 2009 
71280891,Thu Sep 03 15:30:33 +0000 2009 
71242899,Thu Sep 03 12:42:03 +0000 2009 
70919771,Wed Sep 02 08:57:37 +0000 2009 
71150353,Thu Sep 03 02:38:08 +0000 2009 
43924585,Mon Jun 01 17:18:16 +0000 2009 
71090941,Wed Sep 02 22:10:47 +0000 2009 
20626120,Wed Feb 11 20:48:41 +0000 2009 
21661357,Mon Feb 23 15:41:01 +0000 2009 
34423857,Wed Apr 22 22:29:16 +0000 2009 
22758283,Wed Mar 04 11:20:16 +0000 2009 
20764082,Fri Feb 13 11:37:58 +0000 2009 
69023503,Wed Aug 26 16:19:45 +0000 2009 
11819792,Thu Jan 03 23:44:30 +0000 2008 
56983070,Wed Jul 15 10:35:22 +0000 2009 
70751423,Tue Sep 01 18:38:49 +0000 2009 
25368442,Thu Mar 19 19:41:38 +0000 2009 
30870468,Mon Apr 13 14:08:27 +0000 2009 
47640678,Tue Jun 16 14:45:39 +0000 2009 
70143718,Sun Aug 30 15:37:20 +0000 2009 
60917604,Tue Jul 28 14:30:21 +0000 2009 
43654248,Sun May 31 06:37:19 +0000 2009 
70255217,Mon Aug 31 00:19:08 +0000 2009 
47306668,Mon Jun 15 10:36:44 +0000 2009 
70270847,Mon Aug 31 01:31:32 +0000 2009 
36216958,Tue Apr 28 23:49:22 +0000 2009 
69828143,Sat Aug 29 08:58:29 +0000 2009 
70063913,Sun Aug 30 06:06:54 +0000 2009 
24586830,Sun Mar 15 21:12:04 +0000 2009 
69712872,Fri Aug 28 22:29:21 +0000 2009 
24012178,Thu Mar 12 19:21:21 +0000 2009 
59751273,Fri Jul 24 10:57:20 +0000 2009 
23263405,Sun Mar 08 01:59:55 +0000 2009 
69590193,Fri Aug 28 13:41:38 +0000 2009 
8903412,Sat Sep 15 21:01:24 +0000 2007 
69579184,Fri Aug 28 12:50:26 +0000 2009 
30016593,Thu Apr 09 16:38:01 +0000 2009 
69099556,Wed Aug 26 21:22:42 +0000 2009 
60550631,Mon Jul 27 09:46:23 +0000 2009 
63457921,Thu Aug 06 11:54:16 +0000 2009 
61594565,Thu Jul 30 20:47:19 +0000 2009 
20644988,Thu Feb 12 01:09:31 +0000 2009 
28029492,Wed Apr 01 02:27:18 +0000 2009 
68234685,Sun Aug 23 20:58:17 +0000 2009 
65071260,Wed Aug 12 15:53:32 +0000 2009 
41393300,Wed May 20 16:33:34 +0000 2009 
35356263,Sun Apr 26 00:44:57 +0000 2009 
50640498,Thu Jun 25 13:10:53 +0000 2009 
50628520,Thu Jun 25 12:15:22 +0000 2009 
57784121,Fri Jul 17 23:01:33 +0000 2009 
21879074,Wed Feb 25 15:53:10 +0000 2009 
55277263,Thu Jul 09 16:06:30 +0000 2009 
39515706,Tue May 12 14:55:26 +0000 2009 
65656563,Fri Aug 14 15:13:00 +0000 2009 
50387624,Wed Jun 24 18:22:42 +0000 2009 
67754631,Fri Aug 21 23:39:59 +0000 2009 
58216868,Sun Jul 19 15:20:26 +0000 2009 
57365059,Thu Jul 16 15:45:08 +0000 2009 
26757802,Thu Mar 26 14:16:14 +0000 2009 
51994012,Mon Jun 29 07:40:58 +0000 2009 
66994174,Wed Aug 19 13:07:12 +0000 2009 
61873423,Fri Jul 31 20:58:31 +0000 2009 
67058138,Wed Aug 19 17:16:51 +0000 2009 
66987898,Wed Aug 19 12:36:21 +0000 2009 
65876626,Sat Aug 15 10:58:28 +0000 2009 
22170786,Fri Feb 27 18:28:13 +0000 2009 
25698148,Sat Mar 21 17:11:50 +0000 2009 
25508898,Fri Mar 20 14:13:15 +0000 2009 
31156689,Tue Apr 14 16:14:25 +0000 2009 
19643223,Wed Jan 28 09:25:34 +0000 2009 
47225830,Mon Jun 15 01:30:52 +0000 2009 
19157589,Sun Jan 18 20:58:28 +0000 2009 
62952982,Tue Aug 04 22:45:41 +0000 2009 
34077167,Tue Apr 21 22:52:45 +0000 2009 
64994096,Wed Aug 12 09:50:46 +0000 2009 
61536390,Thu Jul 30 16:54:38 +0000 2009 
50614834,Thu Jun 25 11:00:22 +0000 2009 
21420006,Fri Feb 20 18:29:54 +0000 2009 
27256320,Sat Mar 28 16:21:13 +0000 2009 
58559544,Mon Jul 20 19:09:03 +0000 2009 
64751070,Tue Aug 11 16:02:38 +0000 2009 
58449421,Mon Jul 20 11:22:20 +0000 2009 
15188587,Sat Jun 21 09:14:19 +0000 2008 
64575828,Tue Aug 11 00:58:52 +0000 2009 
57738395,Fri Jul 17 19:51:41 +0000 2009 
63721696,Fri Aug 07 13:38:35 +0000 2009 
24043015,Thu Mar 12 21:31:33 +0000 2009 
62603114,Mon Aug 03 19:44:28 +0000 2009 
63308297,Thu Aug 06 00:21:18 +0000 2009 
25801550,Sun Mar 22 09:37:33 +0000 2009 
63136550,Wed Aug 05 13:47:59 +0000 2009 
27348016,Sun Mar 29 00:57:51 +0000 2009 
26212309,Tue Mar 24 10:38:05 +0000 2009 
22626630,Tue Mar 03 14:11:14 +0000 2009 
62827499,Tue Aug 04 14:11:32 +0000 2009 
61029398,Tue Jul 28 21:48:49 +0000 2009 
61762370,Fri Jul 31 12:45:56 +0000 2009 
61586966,Thu Jul 30 20:15:47 +0000 2009 
62535242,Mon Aug 03 15:07:39 +0000 2009 
17365528,Thu Nov 13 14:17:59 +0000 2008 
62517989,Mon Aug 03 13:47:00 +0000 2009 
53185526,Thu Jul 02 20:57:25 +0000 2009 
21621133,Mon Feb 23 01:48:50 +0000 2009 
62078819,Sat Aug 01 17:36:56 +0000 2009 
19976435,Tue Feb 03 15:15:05 +0000 2009 
59525301,Thu Jul 23 17:12:52 +0000 2009 
34568587,Thu Apr 23 08:38:16 +0000 2009 
18135386,Mon Dec 15 12:22:17 +0000 2008 
60724836,Mon Jul 27 22:07:32 +0000 2009 
41152267,Tue May 19 16:39:35 +0000 2009 
45348935,Sun Jun 07 14:38:02 +0000 2009 
59518627,Thu Jul 23 16:48:19 +0000 2009 
57008745,Wed Jul 15 13:00:05 +0000 2009 
60945973,Tue Jul 28 16:18:20 +0000 2009 
61164056,Wed Jul 29 10:27:21 +0000 2009 
21747742,Tue Feb 24 11:59:40 +0000 2009 
40090139,Thu May 14 21:30:50 +0000 2009 
60754897,Tue Jul 28 00:14:59 +0000 2009 
45568257,Mon Jun 08 13:50:28 +0000 2009 
24988753,Wed Mar 18 00:16:36 +0000 2009 
60621428,Mon Jul 27 15:11:07 +0000 2009 
60567008,Mon Jul 27 11:15:32 +0000 2009 
60372310,Sun Jul 26 19:09:32 +0000 2009 
60589192,Mon Jul 27 12:57:03 +0000 2009 
49709329,Mon Jun 22 18:05:11 +0000 2009 
60476570,Mon Jul 27 03:29:52 +0000 2009 
58972850,Wed Jul 22 00:18:59 +0000 2009 
20667204,Thu Feb 12 10:42:23 +0000 2009 
57779452,Fri Jul 17 22:40:32 +0000 2009 
22205934,Fri Feb 27 23:28:23 +0000 2009 
35146059,Sat Apr 25 04:31:49 +0000 2009 
59974400,Sat Jul 25 04:00:34 +0000 2009 
42485749,Mon May 25 20:57:39 +0000 2009 
59794561,Fri Jul 24 14:23:40 +0000 2009 
59746824,Fri Jul 24 10:30:04 +0000 2009 
59025103,Wed Jul 22 03:45:42 +0000 2009 
59628626,Thu Jul 23 23:47:48 +0000 2009 
59542661,Thu Jul 23 18:15:01 +0000 2009 
59503466,Thu Jul 23 15:55:47 +0000 2009 
21997712,Thu Feb 26 10:52:01 +0000 2009 
58762540,Tue Jul 21 10:36:52 +0000 2009 
45873754,Tue Jun 09 16:22:57 +0000 2009 
23799286,Wed Mar 11 17:56:22 +0000 2009 
36638573,Thu Apr 30 11:07:03 +0000 2009 
57175585,Wed Jul 15 23:40:04 +0000 2009 
23043199,Fri Mar 06 07:51:57 +0000 2009 
56513315,Mon Jul 13 22:22:12 +0000 2009 
53415444,Fri Jul 03 15:36:07 +0000 2009 
57763369,Fri Jul 17 21:30:29 +0000 2009 
29306882,Mon Apr 06 22:08:59 +0000 2009 
57664249,Fri Jul 17 15:00:05 +0000 2009 
19670682,Wed Jan 28 19:39:37 +0000 2009 
55552035,Fri Jul 10 12:51:31 +0000 2009 
24190339,Fri Mar 13 15:35:09 +0000 2009 
20506901,Tue Feb 10 11:16:56 +0000 2009 
22688868,Tue Mar 03 22:08:16 +0000 2009 
56660802,Tue Jul 14 10:27:44 +0000 2009 
57270754,Thu Jul 16 07:19:10 +0000 2009 
15441879,Tue Jul 15 15:51:25 +0000 2008 
52439655,Tue Jun 30 16:23:39 +0000 2009 
55707890,Sat Jul 11 00:20:36 +0000 2009 
54220054,Mon Jul 06 14:34:48 +0000 2009 
57022588,Wed Jul 15 13:56:48 +0000 2009 
56863361,Wed Jul 15 00:07:43 +0000 2009 
55273823,Thu Jul 09 15:54:02 +0000 2009 
44333214,Wed Jun 03 10:27:02 +0000 2009 
54285668,Mon Jul 06 18:18:27 +0000 2009 
56106506,Sun Jul 12 14:47:48 +0000 2009 
17208881,Thu Nov 06 10:32:07 +0000 2008 
19243877,Tue Jan 20 16:37:30 +0000 2009 
56155077,Sun Jul 12 18:27:22 +0000 2009 
29422195,Tue Apr 07 10:32:15 +0000 2009 
44649998,Thu Jun 04 16:10:53 +0000 2009 
55823663,Sat Jul 11 12:48:45 +0000 2009 
49939845,Tue Jun 23 10:19:42 +0000 2009 
28318361,Thu Apr 02 11:11:48 +0000 2009 
25212835,Thu Mar 19 02:02:29 +0000 2009 
